resource,activity,timestamp,case,AMOUNT_REQ
112,A_SUBMITTED,2012/2/8 14:42:03,207494,25000
112,A_PARTLYSUBMITTED,2012/2/8 14:42:03,207494,25000
112,A_DECLINED,2012/2/8 14:42:46,207494,25000
112,A_SUBMITTED,2012/2/6 11:38:46,206763,5000
112,A_PARTLYSUBMITTED,2012/2/6 11:38:46,206763,5000
112,A_PREACCEPTED,2012/2/6 11:39:24,206763,5000
10933,A_ACCEPTED,2012/2/6 19:01:41,206763,5000
10933,A_FINALIZED,2012/2/6 19:11:15,206763,5000
10138,A_DECLINED,2012/2/15 14:15:57,206763,5000
112,A_SUBMITTED,2012/2/6 13:04:10,206790,16000
112,A_PARTLYSUBMITTED,2012/2/6 13:04:10,206790,16000
112,A_PREACCEPTED,2012/2/6 13:04:52,206790,16000
10881,A_ACCEPTED,2012/2/6 18:39:57,206790,16000
10881,A_FINALIZED,2012/2/6 18:41:24,206790,16000
10629,A_DECLINED,2012/2/20 9:30:05,206790,16000
112,A_SUBMITTED,2012/2/22 11:06:33,211736,5000
112,A_PARTLYSUBMITTED,2012/2/22 11:06:34,211736,5000
11203,A_PREACCEPTED,2012/2/22 13:01:03,211736,5000
11003,A_DECLINED,2012/2/22 18:17:31,211736,5000
112,A_SUBMITTED,2012/1/5 12:50:11,198301,5000
112,A_PARTLYSUBMITTED,2012/1/5 12:50:11,198301,5000
112,A_DECLINED,2012/1/5 12:50:47,198301,5000
112,A_SUBMITTED,2011/11/10 8:40:56,183706,25000
112,A_PARTLYSUBMITTED,2011/11/10 8:40:56,183706,25000
112,A_PREACCEPTED,2011/11/10 8:41:28,183706,25000
11200,A_ACCEPTED,2011/11/10 11:02:43,183706,25000
11200,A_FINALIZED,2011/11/10 11:05:16,183706,25000
10809,A_DECLINED,2011/11/23 8:55:06,183706,25000
112,A_SUBMITTED,2011/11/9 13:49:51,183474,50000
112,A_PARTLYSUBMITTED,2011/11/9 13:49:52,183474,50000
112,A_PREACCEPTED,2011/11/9 13:50:42,183474,50000
11122,A_ACCEPTED,2011/11/9 19:15:08,183474,50000
11122,A_FINALIZED,2011/11/9 19:16:57,183474,50000
112,A_CANCELLED,2011/12/10 8:15:29,183474,50000
112,A_SUBMITTED,2011/11/18 8:20:49,186869,7500
112,A_PARTLYSUBMITTED,2011/11/18 8:20:49,186869,7500
112,A_DECLINED,2011/11/18 8:21:21,186869,7500
112,A_SUBMITTED,2011/11/22 10:54:06,188068,15000
112,A_PARTLYSUBMITTED,2011/11/22 10:54:06,188068,15000
112,A_DECLINED,2011/11/22 10:54:49,188068,15000
112,A_SUBMITTED,2011/11/9 20:43:03,183609,10000
112,A_PARTLYSUBMITTED,2011/11/9 20:43:03,183609,10000
112,A_PREACCEPTED,2011/11/9 20:43:44,183609,10000
11181,A_ACCEPTED,2011/11/10 18:35:13,183609,10000
11181,A_FINALIZED,2011/11/10 18:39:09,183609,10000
10809,A_APPROVED,2011/11/18 11:30:54,183609,10000
10809,A_REGISTERED,2011/11/18 11:30:54,183609,10000
10809,A_ACTIVATED,2011/11/18 11:30:54,183609,10000
112,A_SUBMITTED,2011/12/19 13:53:24,194478,5000
112,A_PARTLYSUBMITTED,2011/12/19 13:53:25,194478,5000
112,A_PREACCEPTED,2011/12/19 13:54:00,194478,5000
11000,A_ACCEPTED,2011/12/19 14:08:09,194478,5000
11000,A_FINALIZED,2011/12/19 14:10:33,194478,5000
10609,A_APPROVED,2012/1/2 13:38:09,194478,5000
10609,A_ACTIVATED,2012/1/2 13:38:09,194478,5000
10609,A_REGISTERED,2012/1/2 13:38:09,194478,5000
112,A_SUBMITTED,2012/2/3 19:38:52,206363,7500
112,A_PARTLYSUBMITTED,2012/2/3 19:38:55,206363,7500
112,A_DECLINED,2012/2/3 19:39:33,206363,7500
112,A_SUBMITTED,2012/1/10 19:16:44,199690,21000
112,A_PARTLYSUBMITTED,2012/1/10 19:16:44,199690,21000
10982,A_DECLINED,2012/1/10 19:33:20,199690,21000
112,A_SUBMITTED,2011/12/20 14:05:49,194716,2000
112,A_PARTLYSUBMITTED,2011/12/20 14:05:49,194716,2000
112,A_PREACCEPTED,2011/12/20 14:06:22,194716,2000
11019,A_ACCEPTED,2011/12/21 16:21:59,194716,2000
11019,A_FINALIZED,2011/12/21 16:52:59,194716,2000
11181,A_CANCELLED,2011/12/28 16:51:29,194716,2000
112,A_SUBMITTED,2011/10/5 10:26:38,174671,18000
112,A_PARTLYSUBMITTED,2011/10/5 10:26:38,174671,18000
112,A_PREACCEPTED,2011/10/5 10:27:17,174671,18000
11181,A_ACCEPTED,2011/10/5 17:40:55,174671,18000
11181,A_FINALIZED,2011/10/5 17:49:07,174671,18000
112,A_CANCELLED,2011/11/5 8:16:02,174671,18000
112,A_SUBMITTED,2011/11/17 17:12:41,186526,500
112,A_PARTLYSUBMITTED,2011/11/17 17:12:41,186526,500
11119,A_DECLINED,2011/11/17 18:20:47,186526,500
112,A_SUBMITTED,2012/1/12 9:07:10,200146,30000
112,A_PARTLYSUBMITTED,2012/1/12 9:07:13,200146,30000
112,A_PREACCEPTED,2012/1/12 9:07:53,200146,30000
10910,A_ACCEPTED,2012/1/12 12:24:46,200146,30000
10910,A_FINALIZED,2012/1/12 12:28:08,200146,30000
10861,A_CANCELLED,2012/2/15 12:35:54,200146,30000
112,A_SUBMITTED,2011/10/17 9:11:03,177435,3000
112,A_PARTLYSUBMITTED,2011/10/17 9:11:03,177435,3000
112,A_DECLINED,2011/10/17 9:11:35,177435,3000
112,A_SUBMITTED,2012/1/23 15:56:23,203302,15000
112,A_PARTLYSUBMITTED,2012/1/23 15:56:24,203302,15000
112,A_DECLINED,2012/1/23 15:56:59,203302,15000
112,A_SUBMITTED,2012/2/20 9:53:58,211005,5000
112,A_PARTLYSUBMITTED,2012/2/20 9:53:58,211005,5000
112,A_DECLINED,2012/2/20 9:54:29,211005,5000
112,A_SUBMITTED,2011/12/19 19:47:28,194553,12000
112,A_PARTLYSUBMITTED,2011/12/19 19:47:28,194553,12000
112,A_DECLINED,2011/12/19 19:48:02,194553,12000
112,A_SUBMITTED,2011/10/18 18:33:04,177968,13650
112,A_PARTLYSUBMITTED,2011/10/18 18:33:04,177968,13650
112,A_PREACCEPTED,2011/10/18 18:33:42,177968,13650
11122,A_ACCEPTED,2011/10/18 18:42:50,177968,13650
11122,A_FINALIZED,2011/10/18 18:47:00,177968,13650
112,A_CANCELLED,2011/11/18 8:15:33,177968,13650
112,A_SUBMITTED,2012/1/3 22:37:23,197779,25000
112,A_PARTLYSUBMITTED,2012/1/3 22:37:23,197779,25000
11179,A_PREACCEPTED,2012/1/4 8:50:13,197779,25000
10929,A_ACCEPTED,2012/1/4 15:37:56,197779,25000
10929,A_FINALIZED,2012/1/4 15:41:39,197779,25000
11289,A_DECLINED,2012/1/17 10:01:39,197779,25000
112,A_SUBMITTED,2011/11/10 17:20:15,184204,5000
112,A_PARTLYSUBMITTED,2011/11/10 17:20:16,184204,5000
112,A_DECLINED,2011/11/10 17:21:01,184204,5000
112,A_SUBMITTED,2011/11/30 19:47:37,190267,30000
112,A_PARTLYSUBMITTED,2011/11/30 19:47:37,190267,30000
10881,A_DECLINED,2011/11/30 20:00:21,190267,30000
112,A_SUBMITTED,2011/10/28 20:34:17,180607,5500
112,A_PARTLYSUBMITTED,2011/10/28 20:34:17,180607,5500
112,A_DECLINED,2011/10/28 20:34:54,180607,5500
112,A_SUBMITTED,2011/12/29 12:15:35,196383,3000
112,A_PARTLYSUBMITTED,2011/12/29 12:15:38,196383,3000
112,A_DECLINED,2011/12/29 12:16:16,196383,3000
112,A_SUBMITTED,2012/1/22 13:52:11,203007,3000
112,A_PARTLYSUBMITTED,2012/1/22 13:52:12,203007,3000
10910,A_DECLINED,2012/1/23 8:26:44,203007,3000
112,A_SUBMITTED,2011/11/16 10:36:56,185795,5000
112,A_PARTLYSUBMITTED,2011/11/16 10:36:57,185795,5000
112,A_PREACCEPTED,2011/11/16 10:37:37,185795,5000
11169,A_ACCEPTED,2011/11/16 10:47:24,185795,5000
11169,A_FINALIZED,2011/11/16 10:49:22,185795,5000
10609,A_APPROVED,2011/11/30 7:36:05,185795,5000
10609,A_REGISTERED,2011/11/30 7:36:05,185795,5000
10609,A_ACTIVATED,2011/11/30 7:36:05,185795,5000
112,A_SUBMITTED,2011/10/7 8:11:32,175275,26000
112,A_PARTLYSUBMITTED,2011/10/7 8:11:32,175275,26000
10909,A_PREACCEPTED,2011/10/7 8:21:42,175275,26000
10909,A_ACCEPTED,2011/10/7 8:29:05,175275,26000
10909,A_FINALIZED,2011/10/7 8:31:07,175275,26000
11121,A_CANCELLED,2011/11/12 10:08:33,175275,26000
112,A_SUBMITTED,2011/10/10 19:58:08,176081,50000
112,A_PARTLYSUBMITTED,2011/10/10 19:58:08,176081,50000
112,A_PREACCEPTED,2011/10/10 19:58:48,176081,50000
10862,A_ACCEPTED,2011/10/11 10:07:20,176081,50000
10862,A_FINALIZED,2011/10/11 10:11:08,176081,50000
112,A_CANCELLED,2011/11/11 8:15:13,176081,50000
112,A_SUBMITTED,2011/11/21 12:17:50,187765,5000
112,A_PARTLYSUBMITTED,2011/11/21 12:17:50,187765,5000
10910,A_DECLINED,2011/11/21 12:54:49,187765,5000
112,A_SUBMITTED,2012/2/3 21:28:54,206378,5000
112,A_PARTLYSUBMITTED,2012/2/3 21:28:54,206378,5000
112,A_DECLINED,2012/2/3 21:29:36,206378,5000
112,A_SUBMITTED,2012/2/15 14:35:09,209742,5000
112,A_PARTLYSUBMITTED,2012/2/15 14:35:10,209742,5000
112,A_PREACCEPTED,2012/2/15 14:35:49,209742,5000
10861,A_ACCEPTED,2012/2/15 15:16:50,209742,5000
10861,A_FINALIZED,2012/2/15 15:19:24,209742,5000
10629,A_ACTIVATED,2012/2/23 10:53:45,209742,5000
10629,A_REGISTERED,2012/2/23 10:53:45,209742,5000
10629,A_APPROVED,2012/2/23 10:53:45,209742,5000
112,A_SUBMITTED,2012/1/4 14:11:08,197933,15000
112,A_PARTLYSUBMITTED,2012/1/4 14:11:08,197933,15000
10861,A_DECLINED,2012/1/4 14:57:22,197933,15000
112,A_SUBMITTED,2011/11/28 12:26:18,189535,5000
112,A_PARTLYSUBMITTED,2011/11/28 12:26:18,189535,5000
112,A_DECLINED,2011/11/28 12:26:56,189535,5000
112,A_SUBMITTED,2011/10/5 10:14:14,174668,20000
112,A_PARTLYSUBMITTED,2011/10/5 10:14:14,174668,20000
11169,A_DECLINED,2011/10/5 12:30:34,174668,20000
112,A_SUBMITTED,2012/2/6 18:51:26,206922,10000
112,A_PARTLYSUBMITTED,2012/2/6 18:51:26,206922,10000
112,A_PREACCEPTED,2012/2/6 18:52:04,206922,10000
10933,A_CANCELLED,2012/2/8 19:08:02,206922,10000
112,A_SUBMITTED,2012/2/8 11:42:58,207425,22000
112,A_PARTLYSUBMITTED,2012/2/8 11:42:58,207425,22000
112,A_DECLINED,2012/2/8 11:43:41,207425,22000
112,A_SUBMITTED,2011/12/20 10:35:14,194644,30000
112,A_PARTLYSUBMITTED,2011/12/20 10:35:14,194644,30000
112,A_PREACCEPTED,2011/12/20 10:35:56,194644,30000
10629,A_ACCEPTED,2011/12/20 10:46:59,194644,30000
10629,A_FINALIZED,2011/12/20 10:47:18,194644,30000
10629,A_APPROVED,2011/12/20 10:57:10,194644,30000
10629,A_ACTIVATED,2011/12/20 10:57:10,194644,30000
10629,A_REGISTERED,2011/12/20 10:57:10,194644,30000
112,A_SUBMITTED,2011/12/10 16:25:37,192626,17500
112,A_PARTLYSUBMITTED,2011/12/10 16:25:37,192626,17500
112,A_PREACCEPTED,2011/12/10 16:26:10,192626,17500
10929,A_DECLINED,2011/12/15 19:58:33,192626,17500
112,A_SUBMITTED,2012/2/12 16:26:18,208613,4000
112,A_PARTLYSUBMITTED,2012/2/12 16:26:18,208613,4000
10909,A_PREACCEPTED,2012/2/13 8:46:59,208613,4000
11201,A_ACCEPTED,2012/2/13 17:06:34,208613,4000
11201,A_FINALIZED,2012/2/13 17:09:18,208613,4000
10609,A_ACTIVATED,2012/2/23 14:08:00,208613,4000
10609,A_REGISTERED,2012/2/23 14:08:00,208613,4000
10609,A_APPROVED,2012/2/23 14:08:00,208613,4000
112,A_SUBMITTED,2011/11/16 13:49:07,185837,20000
112,A_PARTLYSUBMITTED,2011/11/16 13:49:08,185837,20000
112,A_PREACCEPTED,2011/11/16 13:49:46,185837,20000
112,A_CANCELLED,2011/12/17 8:15:09,185837,20000
112,A_SUBMITTED,2012/2/10 14:49:54,208166,7000
112,A_PARTLYSUBMITTED,2012/2/10 14:49:54,208166,7000
10629,A_PREACCEPTED,2012/2/10 15:52:53,208166,7000
11201,A_DECLINED,2012/2/13 18:44:12,208166,7000
112,A_SUBMITTED,2011/11/23 20:24:59,188593,5000
112,A_PARTLYSUBMITTED,2011/11/23 20:24:59,188593,5000
11189,A_DECLINED,2011/11/24 8:19:51,188593,5000
112,A_SUBMITTED,2011/11/26 12:47:42,189184,2500
112,A_PARTLYSUBMITTED,2011/11/26 12:47:42,189184,2500
10909,A_DECLINED,2011/11/26 14:25:43,189184,2500
112,A_SUBMITTED,2012/1/7 0:11:21,198753,5000
112,A_PARTLYSUBMITTED,2012/1/7 0:11:23,198753,5000
10929,A_PREACCEPTED,2012/1/7 9:17:18,198753,5000
10982,A_ACCEPTED,2012/1/9 17:24:28,198753,5000
10982,A_FINALIZED,2012/1/9 17:29:59,198753,5000
112,A_CANCELLED,2012/2/9 8:15:32,198753,5000
112,A_SUBMITTED,2012/2/22 18:04:21,211889,1600
112,A_PARTLYSUBMITTED,2012/2/22 18:04:21,211889,1600
112,A_DECLINED,2012/2/22 18:04:52,211889,1600
112,A_SUBMITTED,2012/1/2 15:48:27,197258,25000
112,A_PARTLYSUBMITTED,2012/1/2 15:48:28,197258,25000
112,A_PREACCEPTED,2012/1/2 15:49:05,197258,25000
11009,A_ACCEPTED,2012/1/2 15:50:41,197258,25000
11009,A_FINALIZED,2012/1/2 15:54:01,197258,25000
10809,A_DECLINED,2012/1/13 14:10:01,197258,25000
112,A_SUBMITTED,2011/12/30 22:14:29,196840,10000
112,A_PARTLYSUBMITTED,2011/12/30 22:14:29,196840,10000
10939,A_DECLINED,2011/12/31 13:15:43,196840,10000
112,A_SUBMITTED,2011/10/4 17:36:16,174496,9612
112,A_PARTLYSUBMITTED,2011/10/4 17:36:16,174496,9612
112,A_PREACCEPTED,2011/10/4 17:36:55,174496,9612
11179,A_CANCELLED,2011/10/4 17:46:14,174496,9612
112,A_SUBMITTED,2011/12/28 11:45:03,196039,11000
112,A_PARTLYSUBMITTED,2011/12/28 11:45:03,196039,11000
112,A_PREACCEPTED,2011/12/28 11:45:51,196039,11000
10910,A_ACCEPTED,2011/12/28 11:48:38,196039,11000
10910,A_FINALIZED,2011/12/28 11:50:07,196039,11000
11189,A_CANCELLED,2012/1/17 14:37:30,196039,11000
112,A_SUBMITTED,2012/2/17 12:53:45,210380,20000
112,A_PARTLYSUBMITTED,2012/2/17 12:53:46,210380,20000
112,A_DECLINED,2012/2/17 12:53:48,210380,20000
112,A_SUBMITTED,2011/11/26 16:15:16,189217,10000
112,A_PARTLYSUBMITTED,2011/11/26 16:15:16,189217,10000
112,A_PREACCEPTED,2011/11/26 16:15:59,189217,10000
10909,A_ACCEPTED,2011/11/28 8:25:27,189217,10000
10909,A_FINALIZED,2011/11/28 8:26:51,189217,10000
11181,A_CANCELLED,2011/12/6 19:42:40,189217,10000
112,A_SUBMITTED,2011/11/26 14:23:50,189208,10000
112,A_PARTLYSUBMITTED,2011/11/26 14:23:51,189208,10000
112,A_PREACCEPTED,2011/11/26 14:24:29,189208,10000
10910,A_ACCEPTED,2011/11/28 13:45:05,189208,10000
10910,A_FINALIZED,2011/11/28 13:45:57,189208,10000
112,A_CANCELLED,2011/12/29 8:15:25,189208,10000
112,A_SUBMITTED,2012/2/15 20:30:08,209898,6000
112,A_PARTLYSUBMITTED,2012/2/15 20:30:08,209898,6000
112,A_DECLINED,2012/2/15 20:30:59,209898,6000
112,A_SUBMITTED,2012/1/13 14:11:09,200608,15000
112,A_PARTLYSUBMITTED,2012/1/13 14:11:10,200608,15000
112,A_PREACCEPTED,2012/1/13 14:11:54,200608,15000
10910,A_ACCEPTED,2012/1/13 14:17:38,200608,15000
10910,A_FINALIZED,2012/1/13 14:17:52,200608,15000
11119,A_CANCELLED,2012/1/20 18:50:52,200608,15000
112,A_SUBMITTED,2011/11/30 11:01:55,190123,10000
112,A_PARTLYSUBMITTED,2011/11/30 11:01:56,190123,10000
10939,A_PREACCEPTED,2011/11/30 11:18:57,190123,10000
10932,A_ACCEPTED,2011/11/30 11:46:41,190123,10000
10932,A_FINALIZED,2011/11/30 11:49:14,190123,10000
10809,A_DECLINED,2011/12/9 13:42:28,190123,10000
112,A_SUBMITTED,2012/2/3 22:19:13,206387,5000
112,A_PARTLYSUBMITTED,2012/2/3 22:19:25,206387,5000
112,A_DECLINED,2012/2/3 22:20:03,206387,5000
112,A_SUBMITTED,2012/2/14 14:51:46,209356,3000
112,A_PARTLYSUBMITTED,2012/2/14 14:51:46,209356,3000
112,A_DECLINED,2012/2/14 14:52:15,209356,3000
112,A_SUBMITTED,2012/1/16 19:29:24,201475,10000
112,A_PARTLYSUBMITTED,2012/1/16 19:29:24,201475,10000
11169,A_DECLINED,2012/1/17 8:14:59,201475,10000
112,A_SUBMITTED,2012/1/23 14:31:40,203269,50000
112,A_PARTLYSUBMITTED,2012/1/23 14:31:40,203269,50000
11202,A_PREACCEPTED,2012/1/23 14:36:52,203269,50000
11201,A_DECLINED,2012/1/23 15:07:00,203269,50000
112,A_SUBMITTED,2012/2/3 14:20:32,206276,16725
112,A_PARTLYSUBMITTED,2012/2/3 14:20:33,206276,16725
10932,A_PREACCEPTED,2012/2/3 14:34:26,206276,16725
10932,A_DECLINED,2012/2/4 10:08:36,206276,16725
112,A_SUBMITTED,2011/12/1 10:18:20,190381,17500
112,A_PARTLYSUBMITTED,2011/12/1 10:18:21,190381,17500
11120,A_PREACCEPTED,2011/12/1 11:20:56,190381,17500
10929,A_ACCEPTED,2011/12/1 17:59:13,190381,17500
10929,A_FINALIZED,2011/12/1 18:01:44,190381,17500
11179,A_CANCELLED,2011/12/15 13:37:42,190381,17500
112,A_SUBMITTED,2012/2/6 9:13:10,206703,8000
112,A_PARTLYSUBMITTED,2012/2/6 9:13:10,206703,8000
112,A_DECLINED,2012/2/6 9:13:53,206703,8000
112,A_SUBMITTED,2011/11/2 10:50:28,181592,5000
112,A_PARTLYSUBMITTED,2011/11/2 10:50:28,181592,5000
112,A_PREACCEPTED,2011/11/2 10:51:15,181592,5000
11189,A_ACCEPTED,2011/11/2 13:12:29,181592,5000
11189,A_FINALIZED,2011/11/2 13:16:38,181592,5000
10138,A_DECLINED,2011/11/14 18:24:55,181592,5000
112,A_SUBMITTED,2012/1/12 14:55:17,200275,5000
112,A_PARTLYSUBMITTED,2012/1/12 14:55:17,200275,5000
10910,A_DECLINED,2012/1/12 15:04:26,200275,5000
112,A_SUBMITTED,2011/12/20 18:17:06,194755,6000
112,A_PARTLYSUBMITTED,2011/12/20 18:17:07,194755,6000
112,A_DECLINED,2011/12/20 18:17:41,194755,6000
112,A_SUBMITTED,2011/11/17 20:27:01,186697,20000
112,A_PARTLYSUBMITTED,2011/11/17 20:27:01,186697,20000
10910,A_DECLINED,2011/11/18 9:38:20,186697,20000
112,A_SUBMITTED,2011/12/13 18:31:51,193336,10000
112,A_PARTLYSUBMITTED,2011/12/13 18:31:51,193336,10000
11122,A_DECLINED,2011/12/13 18:34:37,193336,10000
112,A_SUBMITTED,2012/2/15 19:01:55,209859,16000
112,A_PARTLYSUBMITTED,2012/2/15 19:01:55,209859,16000
112,A_PREACCEPTED,2012/2/15 19:02:32,209859,16000
11181,A_ACCEPTED,2012/2/15 19:08:19,209859,16000
11181,A_FINALIZED,2012/2/15 19:16:04,209859,16000
11299,A_CANCELLED,2012/2/22 12:44:49,209859,16000
112,A_SUBMITTED,2012/2/16 22:36:36,210293,49000
112,A_PARTLYSUBMITTED,2012/2/16 22:36:36,210293,49000
11121,A_PREACCEPTED,2012/2/17 8:23:37,210293,49000
11019,A_ACCEPTED,2012/2/17 15:37:14,210293,49000
11019,A_FINALIZED,2012/2/17 15:41:39,210293,49000
112,A_SUBMITTED,2011/11/10 19:19:46,184282,20000
112,A_PARTLYSUBMITTED,2011/11/10 19:19:46,184282,20000
10228,A_DECLINED,2011/11/10 19:41:50,184282,20000
112,A_SUBMITTED,2011/10/14 18:18:21,177065,2000
112,A_PARTLYSUBMITTED,2011/10/14 18:18:21,177065,2000
10913,A_DECLINED,2011/10/14 18:55:38,177065,2000
112,A_SUBMITTED,2012/1/26 18:21:06,204302,8000
112,A_PARTLYSUBMITTED,2012/1/26 18:21:06,204302,8000
10913,A_PREACCEPTED,2012/1/26 19:14:59,204302,8000
10913,A_ACCEPTED,2012/1/26 19:36:59,204302,8000
10913,A_FINALIZED,2012/1/26 19:38:46,204302,8000
10138,A_APPROVED,2012/2/9 11:49:45,204302,8000
10138,A_REGISTERED,2012/2/9 11:49:45,204302,8000
10138,A_ACTIVATED,2012/2/9 11:49:45,204302,8000
112,A_SUBMITTED,2011/10/20 11:33:17,178563,4500
112,A_PARTLYSUBMITTED,2011/10/20 11:33:17,178563,4500
10859,A_DECLINED,2011/10/20 11:38:43,178563,4500
112,A_SUBMITTED,2012/2/24 11:44:19,212443,18000
112,A_PARTLYSUBMITTED,2012/2/24 11:44:20,212443,18000
10931,A_PREACCEPTED,2012/2/24 12:06:17,212443,18000
10909,A_DECLINED,2012/2/25 11:09:22,212443,18000
112,A_SUBMITTED,2011/10/18 14:18:28,177863,20000
112,A_PARTLYSUBMITTED,2011/10/18 14:18:28,177863,20000
10861,A_DECLINED,2011/10/18 14:33:35,177863,20000
112,A_SUBMITTED,2011/12/6 15:29:22,191704,10000
112,A_PARTLYSUBMITTED,2011/12/6 15:29:23,191704,10000
11169,A_PREACCEPTED,2011/12/6 15:39:38,191704,10000
11179,A_ACCEPTED,2011/12/6 16:31:03,191704,10000
11179,A_FINALIZED,2011/12/6 16:36:29,191704,10000
11119,A_CANCELLED,2012/1/12 16:26:22,191704,10000
112,A_SUBMITTED,2012/1/2 8:16:32,197054,4000
112,A_PARTLYSUBMITTED,2012/1/2 8:16:34,197054,4000
112,A_PREACCEPTED,2012/1/2 8:17:08,197054,4000
10910,A_ACCEPTED,2012/1/2 13:15:29,197054,4000
10910,A_FINALIZED,2012/1/2 13:17:05,197054,4000
10138,A_DECLINED,2012/1/13 13:35:28,197054,4000
112,A_SUBMITTED,2011/12/20 14:05:15,194713,7000
112,A_PARTLYSUBMITTED,2011/12/20 14:05:17,194713,7000
10910,A_DECLINED,2011/12/20 14:11:42,194713,7000
112,A_SUBMITTED,2012/2/8 16:15:01,207533,20000
112,A_PARTLYSUBMITTED,2012/2/8 16:15:02,207533,20000
112,A_DECLINED,2012/2/8 16:15:43,207533,20000
112,A_SUBMITTED,2012/1/9 22:20:18,199474,500
112,A_PARTLYSUBMITTED,2012/1/9 22:20:20,199474,500
112,A_DECLINED,2012/1/9 22:21:25,199474,500
112,A_SUBMITTED,2011/10/2 10:04:39,173862,10000
112,A_PARTLYSUBMITTED,2011/10/2 10:04:39,173862,10000
11001,A_DECLINED,2011/10/3 7:30:06,173862,10000
112,A_SUBMITTED,2011/11/22 9:17:12,188029,50000
112,A_PARTLYSUBMITTED,2011/11/22 9:17:12,188029,50000
112,A_PREACCEPTED,2011/11/22 9:17:49,188029,50000
10859,A_ACCEPTED,2011/11/22 9:21:13,188029,50000
10859,A_FINALIZED,2011/11/22 9:21:33,188029,50000
112,A_CANCELLED,2011/12/23 8:15:12,188029,50000
112,A_SUBMITTED,2012/1/20 19:25:57,202698,7000
112,A_PARTLYSUBMITTED,2012/1/20 19:25:58,202698,7000
112,A_DECLINED,2012/1/20 19:26:42,202698,7000
112,A_SUBMITTED,2012/1/16 11:17:02,201295,25000
112,A_PARTLYSUBMITTED,2012/1/16 11:17:03,201295,25000
112,A_PREACCEPTED,2012/1/16 11:17:38,201295,25000
10909,A_ACCEPTED,2012/1/16 11:25:30,201295,25000
10909,A_FINALIZED,2012/1/16 11:33:40,201295,25000
10909,A_CANCELLED,2012/1/16 13:32:38,201295,25000
112,A_SUBMITTED,2011/12/4 17:53:58,191151,5000
112,A_PARTLYSUBMITTED,2011/12/4 17:53:58,191151,5000
112,A_DECLINED,2011/12/4 17:54:41,191151,5000
112,A_SUBMITTED,2011/10/10 15:46:38,175997,3500
112,A_PARTLYSUBMITTED,2011/10/10 15:46:39,175997,3500
112,A_PREACCEPTED,2011/10/10 15:47:27,175997,3500
11119,A_ACCEPTED,2011/10/10 16:12:55,175997,3500
11119,A_FINALIZED,2011/10/10 16:15:47,175997,3500
10972,A_APPROVED,2011/10/31 8:48:21,175997,3500
10972,A_REGISTERED,2011/10/31 8:48:21,175997,3500
10972,A_ACTIVATED,2011/10/31 8:48:21,175997,3500
112,A_SUBMITTED,2012/1/31 18:31:49,205388,5000
112,A_PARTLYSUBMITTED,2012/1/31 18:31:49,205388,5000
112,A_PREACCEPTED,2012/1/31 18:32:26,205388,5000
10889,A_ACCEPTED,2012/1/31 18:55:50,205388,5000
10889,A_FINALIZED,2012/1/31 18:59:21,205388,5000
112,A_CANCELLED,2012/3/2 8:15:31,205388,5000
112,A_SUBMITTED,2011/12/26 8:59:02,195591,30000
112,A_PARTLYSUBMITTED,2011/12/26 8:59:02,195591,30000
112,A_PREACCEPTED,2011/12/26 8:59:41,195591,30000
10889,A_ACCEPTED,2011/12/26 11:35:21,195591,30000
10889,A_FINALIZED,2011/12/26 11:39:05,195591,30000
10629,A_ACTIVATED,2012/1/13 15:40:27,195591,30000
10629,A_APPROVED,2012/1/13 15:40:27,195591,30000
10629,A_REGISTERED,2012/1/13 15:40:27,195591,30000
112,A_SUBMITTED,2011/10/7 13:48:45,175377,6000
112,A_PARTLYSUBMITTED,2011/10/7 13:48:45,175377,6000
11201,A_PREACCEPTED,2011/10/7 13:51:40,175377,6000
10862,A_ACCEPTED,2011/10/15 9:09:36,175377,6000
10862,A_FINALIZED,2011/10/15 9:12:04,175377,6000
10972,A_APPROVED,2011/11/2 13:12:14,175377,6000
10972,A_REGISTERED,2011/11/2 13:12:14,175377,6000
10972,A_ACTIVATED,2011/11/2 13:12:14,175377,6000
112,A_SUBMITTED,2011/12/30 18:20:01,196813,3500
112,A_PARTLYSUBMITTED,2011/12/30 18:20:01,196813,3500
112,A_DECLINED,2011/12/30 18:20:04,196813,3500
112,A_SUBMITTED,2011/11/8 17:52:39,183217,5000
112,A_PARTLYSUBMITTED,2011/11/8 17:52:39,183217,5000
112,A_PREACCEPTED,2011/11/8 17:53:19,183217,5000
10982,A_ACCEPTED,2011/11/8 17:55:32,183217,5000
10982,A_FINALIZED,2011/11/8 17:56:56,183217,5000
10609,A_REGISTERED,2011/11/16 10:08:09,183217,5000
10609,A_APPROVED,2011/11/16 10:08:09,183217,5000
10609,A_ACTIVATED,2011/11/16 10:08:09,183217,5000
112,A_SUBMITTED,2012/1/23 14:27:23,203266,16500
112,A_PARTLYSUBMITTED,2012/1/23 14:27:23,203266,16500
112,A_DECLINED,2012/1/23 14:28:02,203266,16500
112,A_SUBMITTED,2011/11/19 17:12:05,187415,40000
112,A_PARTLYSUBMITTED,2011/11/19 17:12:06,187415,40000
112,A_PREACCEPTED,2011/11/19 17:12:42,187415,40000
10861,A_ACCEPTED,2011/11/22 13:34:07,187415,40000
10861,A_FINALIZED,2011/11/22 13:36:26,187415,40000
112,A_CANCELLED,2011/12/23 8:15:16,187415,40000
