resource,activity,timestamp,case,AMOUNT_REQ
112,A_DECLINED,2011/12/30 18:20:04,196813,3500
112,A_SUBMITTED,2012/1/23 14:27:23,203266,16500
112,A_PARTLYSUBMITTED,2012/1/23 14:27:23,203266,16500
112,A_DECLINED,2012/1/23 14:28:02,203266,16500
112,A_SUBMITTED,2012/1/11 14:29:52,199887,5000
112,A_PARTLYSUBMITTED,2012/1/11 14:29:52,199887,5000
10861,A_DECLINED,2012/1/11 15:26:30,199887,5000
112,A_SUBMITTED,2011/11/17 11:48:28,186229,5000
112,A_PARTLYSUBMITTED,2011/11/17 11:48:29,186229,5000
10939,A_PREACCEPTED,2011/11/18 9:39:18,186229,5000
11200,A_ACCEPTED,2011/11/18 13:20:23,186229,5000
11200,A_FINALIZED,2011/11/18 13:23:07,186229,5000
10972,A_REGISTERED,2011/11/24 14:31:41,186229,5000
10972,A_APPROVED,2011/11/24 14:31:41,186229,5000
10972,A_ACTIVATED,2011/11/24 14:31:41,186229,5000
112,A_SUBMITTED,2011/10/29 16:27:22,180697,15000
112,A_PARTLYSUBMITTED,2011/10/29 16:27:22,180697,15000
112,A_DECLINED,2011/10/29 16:27:59,180697,15000
112,A_SUBMITTED,2011/11/26 19:27:49,189238,1000
112,A_PARTLYSUBMITTED,2011/11/26 19:27:50,189238,1000
112,A_DECLINED,2011/11/26 19:28:25,189238,1000
112,A_SUBMITTED,2011/10/22 12:01:41,179065,5000
112,A_PARTLYSUBMITTED,2011/10/22 12:01:41,179065,5000
112,A_PREACCEPTED,2011/10/22 12:02:18,179065,5000
11200,A_ACCEPTED,2011/10/22 12:39:38,179065,5000
11200,A_FINALIZED,2011/10/22 12:50:05,179065,5000
10609,A_ACTIVATED,2011/11/2 10:15:32,179065,5000
10609,A_APPROVED,2011/11/2 10:15:32,179065,5000
10609,A_REGISTERED,2011/11/2 10:15:32,179065,5000
112,A_SUBMITTED,2011/10/21 10:43:29,178834,6000
112,A_PARTLYSUBMITTED,2011/10/21 10:43:29,178834,6000
112,A_PREACCEPTED,2011/10/21 10:44:22,178834,6000
112,A_CANCELLED,2011/11/21 8:15:07,178834,6000
112,A_SUBMITTED,2011/12/16 20:04:53,194151,8000
112,A_PARTLYSUBMITTED,2011/12/16 20:04:53,194151,8000
11000,A_PREACCEPTED,2011/12/17 9:22:54,194151,8000
11019,A_ACCEPTED,2011/12/19 8:46:54,194151,8000
11019,A_FINALIZED,2011/12/19 8:52:02,194151,8000
10881,A_CANCELLED,2012/1/3 13:49:39,194151,8000
112,A_SUBMITTED,2012/1/20 14:07:52,202611,24000
112,A_PARTLYSUBMITTED,2012/1/20 14:07:52,202611,24000
11000,A_PREACCEPTED,2012/1/20 15:54:47,202611,24000
11169,A_DECLINED,2012/1/24 15:50:22,202611,24000
112,A_SUBMITTED,2011/12/24 9:55:31,195476,15000
112,A_PARTLYSUBMITTED,2011/12/24 9:55:31,195476,15000
112,A_PREACCEPTED,2011/12/24 9:56:04,195476,15000
112,A_CANCELLED,2012/1/24 8:15:09,195476,15000
112,A_SUBMITTED,2012/1/23 18:30:52,203347,7400
112,A_PARTLYSUBMITTED,2012/1/23 18:30:52,203347,7400
112,A_PREACCEPTED,2012/1/23 18:31:31,203347,7400
10982,A_ACCEPTED,2012/1/23 18:37:59,203347,7400
10982,A_FINALIZED,2012/1/23 18:38:16,203347,7400
10138,A_APPROVED,2012/2/2 8:30:08,203347,7400
10138,A_REGISTERED,2012/2/2 8:30:08,203347,7400
10138,A_ACTIVATED,2012/2/2 8:30:08,203347,7400
112,A_SUBMITTED,2011/10/28 8:37:45,180463,10000
112,A_PARTLYSUBMITTED,2011/10/28 8:37:45,180463,10000
112,A_PREACCEPTED,2011/10/28 8:38:25,180463,10000
10861,A_ACCEPTED,2011/10/28 8:42:02,180463,10000
10861,A_FINALIZED,2011/10/28 8:43:36,180463,10000
10138,A_REGISTERED,2011/11/9 14:30:28,180463,10000
10138,A_APPROVED,2011/11/9 14:30:28,180463,10000
10138,A_ACTIVATED,2011/11/9 14:30:28,180463,10000
112,A_SUBMITTED,2011/10/27 15:12:35,180313,5000
112,A_PARTLYSUBMITTED,2011/10/27 15:12:35,180313,5000
112,A_PREACCEPTED,2011/10/27 15:13:15,180313,5000
11200,A_ACCEPTED,2011/10/27 15:50:11,180313,5000
11200,A_FINALIZED,2011/10/27 15:53:33,180313,5000
10609,A_ACTIVATED,2011/11/9 11:32:00,180313,5000
10609,A_REGISTERED,2011/11/9 11:32:00,180313,5000
10609,A_APPROVED,2011/11/9 11:32:00,180313,5000
112,A_SUBMITTED,2011/11/16 21:44:35,186097,2000
112,A_PARTLYSUBMITTED,2011/11/16 21:44:35,186097,2000
11169,A_DECLINED,2011/11/17 9:56:42,186097,2000
112,A_SUBMITTED,2011/10/6 22:20:42,175225,19000
112,A_PARTLYSUBMITTED,2011/10/6 22:20:42,175225,19000
10909,A_DECLINED,2011/10/7 7:36:46,175225,19000
112,A_SUBMITTED,2011/11/5 7:56:46,182389,500
112,A_PARTLYSUBMITTED,2011/11/5 7:56:47,182389,500
112,A_DECLINED,2011/11/5 7:57:22,182389,500
112,A_SUBMITTED,2011/10/24 11:02:22,179417,2500
112,A_PARTLYSUBMITTED,2011/10/24 11:02:22,179417,2500
112,A_DECLINED,2011/10/24 11:02:58,179417,2500
112,A_SUBMITTED,2011/12/20 9:48:39,194629,4000
112,A_PARTLYSUBMITTED,2011/12/20 9:48:39,194629,4000
10939,A_DECLINED,2011/12/20 10:02:12,194629,4000
112,A_SUBMITTED,2012/1/22 15:33:31,203034,15000
112,A_PARTLYSUBMITTED,2012/1/22 15:33:31,203034,15000
112,A_PREACCEPTED,2012/1/22 15:34:12,203034,15000
11202,A_ACCEPTED,2012/1/23 12:28:56,203034,15000
11202,A_FINALIZED,2012/1/23 12:39:43,203034,15000
10629,A_APPROVED,2012/2/7 7:45:19,203034,15000
10629,A_ACTIVATED,2012/2/7 7:45:19,203034,15000
10629,A_REGISTERED,2012/2/7 7:45:19,203034,15000
112,A_SUBMITTED,2011/10/4 20:12:51,174538,5000
112,A_PARTLYSUBMITTED,2011/10/4 20:12:52,174538,5000
112,A_PREACCEPTED,2011/10/4 20:13:38,174538,5000
11120,A_ACCEPTED,2011/10/5 7:32:28,174538,5000
11120,A_FINALIZED,2011/10/5 7:35:49,174538,5000
10629,A_REGISTERED,2011/10/17 14:31:27,174538,5000
10629,A_APPROVED,2011/10/17 14:31:27,174538,5000
10629,A_ACTIVATED,2011/10/17 14:31:27,174538,5000
112,A_SUBMITTED,2012/1/18 11:38:58,201990,12345
112,A_PARTLYSUBMITTED,2012/1/18 11:38:59,201990,12345
112,A_PREACCEPTED,2012/1/18 11:39:29,201990,12345
11169,A_CANCELLED,2012/1/18 12:15:49,201990,12345
112,A_SUBMITTED,2012/2/2 15:48:41,205945,15000
112,A_PARTLYSUBMITTED,2012/2/2 15:48:41,205945,15000
112,A_DECLINED,2012/2/2 15:49:21,205945,15000
112,A_SUBMITTED,2012/2/3 10:53:31,206216,2500
112,A_PARTLYSUBMITTED,2012/2/3 10:53:32,206216,2500
112,A_PREACCEPTED,2012/2/3 10:54:11,206216,2500
11202,A_ACCEPTED,2012/2/3 18:26:13,206216,2500
11202,A_FINALIZED,2012/2/3 18:29:33,206216,2500
112,A_CANCELLED,2012/3/5 8:15:20,206216,2500
112,A_SUBMITTED,2011/12/1 21:39:12,190618,5000
112,A_PARTLYSUBMITTED,2011/12/1 21:39:12,190618,5000
10910,A_DECLINED,2011/12/2 8:39:42,190618,5000
112,A_SUBMITTED,2011/12/26 7:54:21,195582,5000
112,A_PARTLYSUBMITTED,2011/12/26 7:54:21,195582,5000
112,A_DECLINED,2011/12/26 7:54:58,195582,5000
112,A_SUBMITTED,2011/11/29 16:32:24,189910,6000
112,A_PARTLYSUBMITTED,2011/11/29 16:32:25,189910,6000
112,A_PREACCEPTED,2011/11/29 16:33:06,189910,6000
10914,A_ACCEPTED,2011/11/29 19:11:49,189910,6000
10914,A_FINALIZED,2011/11/29 19:12:14,189910,6000
10972,A_APPROVED,2011/12/8 11:19:20,189910,6000
10972,A_REGISTERED,2011/12/8 11:19:20,189910,6000
10972,A_ACTIVATED,2011/12/8 11:19:20,189910,6000
112,A_SUBMITTED,2012/2/23 18:26:38,212277,15000
112,A_PARTLYSUBMITTED,2012/2/23 18:26:39,212277,15000
10982,A_DECLINED,2012/2/23 18:52:16,212277,15000
112,A_SUBMITTED,2012/2/21 19:51:33,211588,10000
112,A_PARTLYSUBMITTED,2012/2/21 19:51:34,211588,10000
10932,A_PREACCEPTED,2012/2/22 9:57:25,211588,10000
11003,A_ACCEPTED,2012/2/22 14:43:05,211588,10000
11003,A_FINALIZED,2012/2/22 14:45:06,211588,10000
10138,A_APPROVED,2012/3/2 9:08:10,211588,10000
10138,A_ACTIVATED,2012/3/2 9:08:10,211588,10000
10138,A_REGISTERED,2012/3/2 9:08:10,211588,10000
112,A_SUBMITTED,2011/10/10 8:55:54,175880,5500
112,A_PARTLYSUBMITTED,2011/10/10 8:55:55,175880,5500
10881,A_DECLINED,2011/10/10 9:39:46,175880,5500
112,A_SUBMITTED,2011/10/24 18:14:59,179543,30000
112,A_PARTLYSUBMITTED,2011/10/24 18:15:00,179543,30000
112,A_PREACCEPTED,2011/10/24 18:15:41,179543,30000
10939,A_ACCEPTED,2011/10/24 18:23:05,179543,30000
10939,A_FINALIZED,2011/10/24 18:23:36,179543,30000
10138,A_APPROVED,2011/11/3 10:02:01,179543,30000
10138,A_REGISTERED,2011/11/3 10:02:01,179543,30000
10138,A_ACTIVATED,2011/11/3 10:02:01,179543,30000
112,A_SUBMITTED,2012/2/5 23:00:39,206672,10000
112,A_PARTLYSUBMITTED,2012/2/5 23:00:41,206672,10000
11179,A_PREACCEPTED,2012/2/6 8:37:25,206672,10000
11119,A_ACCEPTED,2012/2/6 17:50:58,206672,10000
11119,A_FINALIZED,2012/2/6 17:54:09,206672,10000
11119,A_CANCELLED,2012/2/13 19:05:34,206672,10000
112,A_SUBMITTED,2011/11/15 17:34:44,185653,13000
112,A_PARTLYSUBMITTED,2011/11/15 17:34:44,185653,13000
112,A_PREACCEPTED,2011/11/15 17:35:18,185653,13000
10889,A_ACCEPTED,2011/11/15 17:58:11,185653,13000
10889,A_FINALIZED,2011/11/15 17:59:03,185653,13000
10972,A_DECLINED,2011/11/29 9:50:48,185653,13000
112,A_SUBMITTED,2011/10/28 12:31:19,180526,50000
112,A_PARTLYSUBMITTED,2011/10/28 12:31:19,180526,50000
112,A_PREACCEPTED,2011/10/28 12:31:56,180526,50000
10982,A_CANCELLED,2011/11/23 18:39:52,180526,50000
112,A_SUBMITTED,2012/1/10 16:58:11,199657,6000
112,A_PARTLYSUBMITTED,2012/1/10 16:58:11,199657,6000
112,A_DECLINED,2012/1/10 16:58:47,199657,6000
112,A_SUBMITTED,2011/10/22 15:36:19,179122,6000
112,A_PARTLYSUBMITTED,2011/10/22 15:36:22,179122,6000
112,A_DECLINED,2011/10/22 15:36:59,179122,6000
112,A_SUBMITTED,2011/12/6 21:39:04,191812,3500
112,A_PARTLYSUBMITTED,2011/12/6 21:39:05,191812,3500
112,A_PREACCEPTED,2011/12/6 21:39:35,191812,3500
10909,A_ACCEPTED,2011/12/7 9:28:35,191812,3500
10909,A_FINALIZED,2011/12/7 9:29:38,191812,3500
10609,A_REGISTERED,2011/12/20 15:52:12,191812,3500
10609,A_APPROVED,2011/12/20 15:52:12,191812,3500
10609,A_ACTIVATED,2011/12/20 15:52:12,191812,3500
112,A_SUBMITTED,2012/2/28 17:59:41,213837,35000
112,A_PARTLYSUBMITTED,2012/2/28 17:59:41,213837,35000
112,A_PREACCEPTED,2012/2/28 18:00:16,213837,35000
10889,A_ACCEPTED,2012/2/28 18:02:48,213837,35000
10889,A_FINALIZED,2012/2/28 18:03:05,213837,35000
112,A_SUBMITTED,2011/12/7 18:31:03,192034,5000
112,A_PARTLYSUBMITTED,2011/12/7 18:31:03,192034,5000
112,A_DECLINED,2011/12/7 18:31:41,192034,5000
112,A_SUBMITTED,2012/2/11 10:21:22,208364,15000
112,A_PARTLYSUBMITTED,2012/2/11 10:21:23,208364,15000
11002,A_PREACCEPTED,2012/2/11 11:43:45,208364,15000
11202,A_DECLINED,2012/2/13 11:22:46,208364,15000
112,A_SUBMITTED,2011/10/13 17:00:50,176783,23000
112,A_PARTLYSUBMITTED,2011/10/13 17:00:51,176783,23000
112,A_PREACCEPTED,2011/10/13 17:01:30,176783,23000
11119,A_ACCEPTED,2011/10/13 17:46:35,176783,23000
11119,A_FINALIZED,2011/10/13 17:50:22,176783,23000
10972,A_REGISTERED,2011/10/25 11:18:16,176783,23000
10972,A_APPROVED,2011/10/25 11:18:16,176783,23000
10972,A_ACTIVATED,2011/10/25 11:18:16,176783,23000
112,A_SUBMITTED,2012/1/28 9:33:31,204565,5000
112,A_PARTLYSUBMITTED,2012/1/28 9:33:32,204565,5000
112,A_PREACCEPTED,2012/1/28 9:34:10,204565,5000
10912,A_ACCEPTED,2012/1/28 11:23:04,204565,5000
10912,A_FINALIZED,2012/1/28 11:27:08,204565,5000
112,A_CANCELLED,2012/2/28 8:15:22,204565,5000
112,A_SUBMITTED,2011/12/9 18:27:18,192464,5000
112,A_PARTLYSUBMITTED,2011/12/9 18:27:18,192464,5000
112,A_PREACCEPTED,2011/12/9 18:27:53,192464,5000
11203,A_ACCEPTED,2011/12/9 18:54:04,192464,5000
11203,A_FINALIZED,2011/12/9 19:03:05,192464,5000
10609,A_DECLINED,2011/12/20 9:40:01,192464,5000
112,A_SUBMITTED,2011/10/1 7:45:37,173706,18000
112,A_PARTLYSUBMITTED,2011/10/1 7:45:37,173706,18000
10912,A_PREACCEPTED,2011/10/1 8:16:49,173706,18000
11111,A_DECLINED,2011/10/1 12:59:59,173706,18000
112,A_SUBMITTED,2012/2/10 16:32:07,208220,7000
112,A_PARTLYSUBMITTED,2012/2/10 16:32:07,208220,7000
112,A_DECLINED,2012/2/10 16:32:42,208220,7000
112,A_SUBMITTED,2012/2/9 13:19:58,207846,15000
112,A_PARTLYSUBMITTED,2012/2/9 13:19:58,207846,15000
112,A_DECLINED,2012/2/9 13:20:33,207846,15000
112,A_SUBMITTED,2011/11/18 7:59:55,186854,5000
112,A_PARTLYSUBMITTED,2011/11/18 7:59:56,186854,5000
112,A_DECLINED,2011/11/18 8:00:42,186854,5000
112,A_SUBMITTED,2011/12/27 13:21:55,195827,30000
112,A_PARTLYSUBMITTED,2011/12/27 13:21:56,195827,30000
112,A_PREACCEPTED,2011/12/27 13:22:32,195827,30000
10861,A_DECLINED,2011/12/27 13:30:58,195827,30000
112,A_SUBMITTED,2011/10/3 14:59:27,174141,10600
112,A_PARTLYSUBMITTED,2011/10/3 14:59:28,174141,10600
112,A_PREACCEPTED,2011/10/3 15:00:13,174141,10600
10971,A_ACCEPTED,2011/10/3 15:06:17,174141,10600
10971,A_FINALIZED,2011/10/3 15:06:35,174141,10600
10629,A_ACTIVATED,2011/10/14 15:08:25,174141,10600
10629,A_APPROVED,2011/10/14 15:08:25,174141,10600
10629,A_REGISTERED,2011/10/14 15:08:25,174141,10600
112,A_SUBMITTED,2011/11/27 21:25:05,189415,3000
112,A_PARTLYSUBMITTED,2011/11/27 21:25:06,189415,3000
112,A_DECLINED,2011/11/27 21:25:40,189415,3000
112,A_SUBMITTED,2012/2/10 22:45:23,208319,12000
112,A_PARTLYSUBMITTED,2012/2/10 22:45:24,208319,12000
10889,A_DECLINED,2012/2/11 9:57:35,208319,12000
112,A_SUBMITTED,2012/2/26 14:24:56,212962,2500
112,A_PARTLYSUBMITTED,2012/2/26 14:24:57,212962,2500
11009,A_DECLINED,2012/2/27 10:02:53,212962,2500
112,A_SUBMITTED,2012/1/11 20:09:31,200049,8000
112,A_PARTLYSUBMITTED,2012/1/11 20:09:31,200049,8000
11003,A_DECLINED,2012/1/12 11:30:36,200049,8000
112,A_SUBMITTED,2012/1/29 15:07:11,204769,21500
112,A_PARTLYSUBMITTED,2012/1/29 15:07:11,204769,21500
11202,A_DECLINED,2012/1/30 11:31:19,204769,21500
112,A_SUBMITTED,2011/11/26 8:42:16,189133,30000
112,A_PARTLYSUBMITTED,2011/11/26 8:42:16,189133,30000
112,A_DECLINED,2011/11/26 8:42:55,189133,30000
112,A_SUBMITTED,2012/1/30 21:05:42,205155,5600
112,A_PARTLYSUBMITTED,2012/1/30 21:05:44,205155,5600
112,A_DECLINED,2012/1/30 21:06:31,205155,5600
112,A_SUBMITTED,2011/11/22 20:48:55,188230,10000
112,A_PARTLYSUBMITTED,2011/11/22 20:48:55,188230,10000
10910,A_DECLINED,2011/11/23 9:02:55,188230,10000
112,A_SUBMITTED,2012/2/10 19:18:14,208277,7000
112,A_PARTLYSUBMITTED,2012/2/10 19:18:14,208277,7000
112,A_PREACCEPTED,2012/2/10 19:18:52,208277,7000
11202,A_ACCEPTED,2012/2/10 19:24:35,208277,7000
11202,A_FINALIZED,2012/2/10 19:35:27,208277,7000
10138,A_APPROVED,2012/2/29 13:04:06,208277,7000
10138,A_REGISTERED,2012/2/29 13:04:06,208277,7000
10138,A_ACTIVATED,2012/2/29 13:04:06,208277,7000
112,A_SUBMITTED,2011/10/14 15:46:56,177032,3000
112,A_PARTLYSUBMITTED,2011/10/14 15:46:57,177032,3000
10912,A_DECLINED,2011/10/14 17:30:42,177032,3000
112,A_SUBMITTED,2012/1/29 14:40:45,204763,7000
112,A_PARTLYSUBMITTED,2012/1/29 14:40:45,204763,7000
11202,A_PREACCEPTED,2012/1/30 8:48:19,204763,7000
11003,A_CANCELLED,2012/1/30 14:53:22,204763,7000
112,A_SUBMITTED,2011/11/17 11:14:12,186205,5000
112,A_PARTLYSUBMITTED,2011/11/17 11:14:12,186205,5000
11169,A_PREACCEPTED,2011/11/17 11:48:00,186205,5000
11119,A_ACCEPTED,2011/11/17 17:13:29,186205,5000
11119,A_FINALIZED,2011/11/17 17:19:04,186205,5000
11000,A_CANCELLED,2011/11/24 18:50:19,186205,5000
112,A_SUBMITTED,2011/11/17 16:47:45,186499,1500
112,A_PARTLYSUBMITTED,2011/11/17 16:47:46,186499,1500
11119,A_DECLINED,2011/11/17 17:26:19,186499,1500
112,A_SUBMITTED,2012/2/10 15:31:58,208199,25000
112,A_PARTLYSUBMITTED,2012/2/10 15:31:58,208199,25000
11202,A_DECLINED,2012/2/10 15:38:26,208199,25000
112,A_SUBMITTED,2012/1/11 17:40:42,199980,10000
112,A_PARTLYSUBMITTED,2012/1/11 17:40:43,199980,10000
112,A_DECLINED,2012/1/11 17:41:24,199980,10000
112,A_SUBMITTED,2012/1/17 16:36:03,201767,10000
112,A_PARTLYSUBMITTED,2012/1/17 16:36:03,201767,10000
10863,A_PREACCEPTED,2012/1/17 16:42:27,201767,10000
11122,A_DECLINED,2012/1/17 18:20:55,201767,10000
112,A_SUBMITTED,2011/11/7 15:02:45,182849,5000
112,A_PARTLYSUBMITTED,2011/11/7 15:02:46,182849,5000
10982,A_PREACCEPTED,2011/11/7 15:56:17,182849,5000
10880,A_ACCEPTED,2011/11/11 10:29:35,182849,5000
10880,A_FINALIZED,2011/11/11 10:31:31,182849,5000
10972,A_DECLINED,2011/11/17 12:15:10,182849,5000
112,A_SUBMITTED,2011/12/4 18:07:24,191157,1000
112,A_PARTLYSUBMITTED,2011/12/4 18:07:25,191157,1000
11120,A_DECLINED,2011/12/5 9:16:54,191157,1000
112,A_SUBMITTED,2012/2/8 15:52:14,207527,17000
112,A_PARTLYSUBMITTED,2012/2/8 15:52:15,207527,17000
112,A_PREACCEPTED,2012/2/8 15:52:47,207527,17000
10982,A_ACCEPTED,2012/2/8 15:55:08,207527,17000
10982,A_FINALIZED,2012/2/8 15:58:31,207527,17000
112,A_CANCELLED,2012/3/10 8:15:33,207527,17000
112,A_SUBMITTED,2012/2/24 13:27:31,212482,4000
112,A_PARTLYSUBMITTED,2012/2/24 13:27:31,212482,4000
112,A_DECLINED,2012/2/24 13:28:02,212482,4000
112,A_SUBMITTED,2012/2/10 11:19:30,208067,15000
112,A_PARTLYSUBMITTED,2012/2/10 11:19:31,208067,15000
112,A_PREACCEPTED,2012/2/10 11:20:15,208067,15000
11169,A_ACCEPTED,2012/2/10 12:00:18,208067,15000
11169,A_FINALIZED,2012/2/10 12:04:17,208067,15000
10138,A_APPROVED,2012/2/27 11:28:46,208067,15000
10138,A_ACTIVATED,2012/2/27 11:28:46,208067,15000
10138,A_REGISTERED,2012/2/27 11:28:46,208067,15000
112,A_SUBMITTED,2011/12/8 17:27:27,192298,5000
112,A_PARTLYSUBMITTED,2011/12/8 17:27:27,192298,5000
112,A_DECLINED,2011/12/8 17:27:58,192298,5000
112,A_SUBMITTED,2011/12/22 12:33:03,195124,25000
112,A_PARTLYSUBMITTED,2011/12/22 12:33:03,195124,25000
112,A_PREACCEPTED,2011/12/22 12:33:37,195124,25000
10932,A_ACCEPTED,2011/12/22 13:32:28,195124,25000
10932,A_FINALIZED,2011/12/22 13:35:16,195124,25000
10138,A_DECLINED,2012/1/13 10:51:25,195124,25000
112,A_SUBMITTED,2011/12/6 13:16:50,191674,15000
112,A_PARTLYSUBMITTED,2011/12/6 13:16:51,191674,15000
10910,A_DECLINED,2011/12/6 13:22:20,191674,15000
112,A_SUBMITTED,2011/12/9 13:48:17,192434,5500
112,A_PARTLYSUBMITTED,2011/12/9 13:48:18,192434,5500
10188,A_DECLINED,2011/12/13 13:10:05,192434,5500
112,A_SUBMITTED,2011/10/1 20:59:29,173811,50000
112,A_PARTLYSUBMITTED,2011/10/1 20:59:30,173811,50000
10971,A_PREACCEPTED,2011/10/3 7:09:14,173811,50000
11180,A_ACCEPTED,2011/10/3 9:45:31,173811,50000
11180,A_FINALIZED,2011/10/3 9:47:47,173811,50000
112,A_CANCELLED,2011/11/3 8:15:25,173811,50000
112,A_SUBMITTED,2012/1/17 15:14:38,201746,10000
112,A_PARTLYSUBMITTED,2012/1/17 15:14:39,201746,10000
10932,A_DECLINED,2012/1/17 15:24:13,201746,10000
112,A_SUBMITTED,2011/12/12 12:50:17,192930,15000
112,A_PARTLYSUBMITTED,2011/12/12 12:50:17,192930,15000
112,A_PREACCEPTED,2011/12/12 12:50:49,192930,15000
11189,A_ACCEPTED,2011/12/14 9:28:11,192930,15000
11189,A_FINALIZED,2011/12/14 9:31:24,192930,15000
10138,A_ACTIVATED,2011/12/23 11:38:33,192930,15000
10138,A_APPROVED,2011/12/23 11:38:33,192930,15000
10138,A_REGISTERED,2011/12/23 11:38:33,192930,15000
112,A_SUBMITTED,2012/2/8 23:51:03,207686,5000
112,A_PARTLYSUBMITTED,2012/2/8 23:51:03,207686,5000
11000,A_DECLINED,2012/2/9 8:51:53,207686,5000
112,A_SUBMITTED,2012/1/29 14:36:53,204760,5000
112,A_PARTLYSUBMITTED,2012/1/29 14:36:53,204760,5000
11202,A_PREACCEPTED,2012/1/30 11:07:24,204760,5000
11119,A_ACCEPTED,2012/1/30 19:24:33,204760,5000
11119,A_FINALIZED,2012/1/30 19:25:30,204760,5000
11119,A_CANCELLED,2012/2/15 19:36:26,204760,5000
112,A_SUBMITTED,2011/10/26 13:01:12,179998,15000
112,A_PARTLYSUBMITTED,2011/10/26 13:01:12,179998,15000
11169,A_PREACCEPTED,2011/10/26 13:03:23,179998,15000
11169,A_ACCEPTED,2011/10/26 13:10:00,179998,15000
11169,A_FINALIZED,2011/10/26 13:19:12,179998,15000
10629,A_ACTIVATED,2011/11/8 10:56:40,179998,15000
10629,A_APPROVED,2011/11/8 10:56:40,179998,15000
10629,A_REGISTERED,2011/11/8 10:56:40,179998,15000
112,A_SUBMITTED,2011/11/19 22:23:11,187442,15000
112,A_PARTLYSUBMITTED,2011/11/19 22:23:11,187442,15000
112,A_DECLINED,2011/11/19 22:23:47,187442,15000
112,A_SUBMITTED,2011/12/5 10:47:29,191305,7500
112,A_PARTLYSUBMITTED,2011/12/5 10:47:29,191305,7500
10971,A_PREACCEPTED,2011/12/5 12:11:44,191305,7500
10929,A_CANCELLED,2011/12/5 14:15:45,191305,7500
112,A_SUBMITTED,2011/10/26 16:50:08,180046,13000
112,A_PARTLYSUBMITTED,2011/10/26 16:50:08,180046,13000
10863,A_PREACCEPTED,2011/10/26 17:55:18,180046,13000
11202,A_ACCEPTED,2011/10/27 16:29:29,180046,13000
11202,A_FINALIZED,2011/10/27 16:36:03,180046,13000
10913,A_CANCELLED,2011/10/31 14:22:57,180046,13000
112,A_SUBMITTED,2011/11/8 12:11:51,183067,2000
112,A_PARTLYSUBMITTED,2011/11/8 12:11:51,183067,2000
112,A_DECLINED,2011/11/8 12:12:30,183067,2000
112,A_SUBMITTED,2011/12/12 17:16:05,193038,5000
112,A_PARTLYSUBMITTED,2011/12/12 17:16:05,193038,5000
112,A_PREACCEPTED,2011/12/12 17:16:36,193038,5000
11169,A_DECLINED,2011/12/13 13:27:01,193038,5000
112,A_SUBMITTED,2012/1/26 20:00:40,204317,5000
112,A_PARTLYSUBMITTED,2012/1/26 20:00:41,204317,5000
11169,A_PREACCEPTED,2012/1/27 8:02:39,204317,5000
11203,A_DECLINED,2012/1/27 19:10:40,204317,5000
112,A_SUBMITTED,2012/1/4 16:04:53,197981,15000
112,A_PARTLYSUBMITTED,2012/1/4 16:04:54,197981,15000
10861,A_PREACCEPTED,2012/1/4 16:07:58,197981,15000
11201,A_ACCEPTED,2012/1/6 17:17:27,197981,15000
11201,A_FINALIZED,2012/1/6 17:23:02,197981,15000
112,A_CANCELLED,2012/2/6 8:15:31,197981,15000
112,A_SUBMITTED,2011/10/12 9:30:45,176407,10000
112,A_PARTLYSUBMITTED,2011/10/12 9:30:45,176407,10000
112,A_DECLINED,2011/10/12 9:31:21,176407,10000
112,A_SUBMITTED,2011/11/4 19:54:16,182344,3000
112,A_PARTLYSUBMITTED,2011/11/4 19:54:16,182344,3000
112,A_PREACCEPTED,2011/11/4 19:54:54,182344,3000
11203,A_ACCEPTED,2011/11/5 12:39:29,182344,3000
11203,A_FINALIZED,2011/11/5 12:40:51,182344,3000
11200,A_CANCELLED,2011/11/14 10:29:06,182344,3000
112,A_SUBMITTED,2012/2/10 14:04:52,208142,15000
112,A_PARTLYSUBMITTED,2012/2/10 14:04:52,208142,15000
112,A_DECLINED,2012/2/10 14:05:39,208142,15000
112,A_SUBMITTED,2012/1/2 16:30:27,197267,10300
112,A_PARTLYSUBMITTED,2012/1/2 16:30:28,197267,10300
112,A_PREACCEPTED,2012/1/2 16:30:58,197267,10300
11003,A_ACCEPTED,2012/1/6 15:08:53,197267,10300
11003,A_FINALIZED,2012/1/6 15:10:57,197267,10300
10972,A_ACTIVATED,2012/1/26 13:15:16,197267,10300
10972,A_APPROVED,2012/1/26 13:15:16,197267,10300
10972,A_REGISTERED,2012/1/26 13:15:16,197267,10300
112,A_SUBMITTED,2011/10/17 9:24:14,177447,10000
112,A_PARTLYSUBMITTED,2011/10/17 9:24:14,177447,10000
10881,A_DECLINED,2011/10/17 9:57:25,177447,10000
112,A_SUBMITTED,2011/12/25 17:56:35,195551,25000
112,A_PARTLYSUBMITTED,2011/12/25 17:56:35,195551,25000
112,A_PREACCEPTED,2011/12/25 17:57:16,195551,25000
112,A_CANCELLED,2012/1/25 8:15:24,195551,25000
112,A_SUBMITTED,2011/11/18 22:13:04,187250,7500
112,A_PARTLYSUBMITTED,2011/11/18 22:13:05,187250,7500
112,A_DECLINED,2011/11/18 22:13:42,187250,7500
112,A_SUBMITTED,2012/2/15 18:28:44,209847,2000
112,A_PARTLYSUBMITTED,2012/2/15 18:28:44,209847,2000
112,A_PREACCEPTED,2012/2/15 18:29:17,209847,2000
11019,A_CANCELLED,2012/2/16 9:43:01,209847,2000
