resource,activity,timestamp,case,AMOUNT_REQ
10862,O_CREATED,2011/11/12 15:36:11,184793,12000
10862,O_SENT,2011/11/12 15:36:11,184793,12000
10862,O_CANCELLED,2011/11/12 15:41:08,184793,12000
10862,O_SELECTED,2011/11/12 15:41:08,184793,12000
10862,O_CREATED,2011/11/12 15:41:09,184793,12000
10862,O_SENT,2011/11/12 15:41:09,184793,12000
10789,O_SENT_BACK,2011/11/18 10:45:27,184793,12000
10972,O_DECLINED,2011/11/23 12:44:52,184793,12000
11180,O_SELECTED,2012/2/28 15:51:48,213007,5000
11180,O_CREATED,2012/2/28 15:51:49,213007,5000
11180,O_SENT,2012/2/28 15:51:49,213007,5000
10859,O_SELECTED,2011/11/8 9:30:42,182963,12000
10859,O_CREATED,2011/11/8 9:30:43,182963,12000
10859,O_SENT,2011/11/8 9:30:43,182963,12000
11259,O_SENT_BACK,2011/11/22 11:28:49,182963,12000
10138,O_ACCEPTED,2011/11/25 7:32:32,182963,12000
11122,O_SELECTED,2011/11/9 18:44:42,183543,21000
11122,O_CREATED,2011/11/9 18:44:43,183543,21000
11122,O_SENT,2011/11/9 18:44:43,183543,21000
11122,O_SELECTED,2011/11/9 18:46:44,183543,21000
11122,O_CANCELLED,2011/11/9 18:46:44,183543,21000
11122,O_CREATED,2011/11/9 18:46:45,183543,21000
11122,O_SENT,2011/11/9 18:46:45,183543,21000
10880,O_SELECTED,2011/11/14 10:41:56,183543,21000
10880,O_CANCELLED,2011/11/14 10:41:56,183543,21000
10880,O_CREATED,2011/11/14 10:41:57,183543,21000
10880,O_SENT,2011/11/14 10:41:57,183543,21000
11259,O_SENT_BACK,2011/11/22 10:23:22,183543,21000
10138,O_DECLINED,2011/11/24 10:26:08,183543,21000
11179,O_SELECTED,2012/1/4 11:32:50,197680,4000
11179,O_CREATED,2012/1/4 11:32:51,197680,4000
11179,O_SENT,2012/1/4 11:32:51,197680,4000
112,O_CANCELLED,2012/2/4 8:15:36,197680,4000
10910,O_SELECTED,2011/12/20 10:49:04,194454,20000
10910,O_CREATED,2011/12/20 10:49:05,194454,20000
10910,O_SENT,2011/12/20 10:49:05,194454,20000
11259,O_SENT_BACK,2011/12/28 8:41:39,194454,20000
10972,O_ACCEPTED,2012/1/2 13:08:14,194454,20000
11120,O_SELECTED,2011/10/17 9:37:08,177230,10000
11120,O_CREATED,2011/10/17 9:37:09,177230,10000
11120,O_SENT,2011/10/17 9:37:09,177230,10000
11120,O_CANCELLED,2011/10/25 7:31:24,177230,10000
10861,O_SELECTED,2012/2/20 13:39:23,210878,8000
10861,O_CREATED,2012/2/20 13:39:24,210878,8000
10861,O_SENT,2012/2/20 13:39:24,210878,8000
11120,O_SELECTED,2011/10/10 13:18:17,175825,13000
11120,O_CREATED,2011/10/10 13:18:18,175825,13000
11120,O_SENT,2011/10/10 13:18:18,175825,13000
11029,O_SENT_BACK,2011/10/18 7:56:24,175825,13000
10809,O_DECLINED,2011/10/18 8:22:07,175825,13000
11000,O_SELECTED,2011/12/29 10:32:40,196144,7500
11000,O_CREATED,2011/12/29 10:32:41,196144,7500
11000,O_SENT,2011/12/29 10:32:41,196144,7500
11049,O_SENT_BACK,2012/1/2 8:11:22,196144,7500
10972,O_ACCEPTED,2012/1/3 13:33:05,196144,7500
11181,O_SELECTED,2011/10/7 17:22:04,175287,25000
11181,O_CREATED,2011/10/7 17:22:05,175287,25000
11181,O_SENT,2011/10/7 17:22:05,175287,25000
11049,O_SENT_BACK,2011/10/25 8:11:41,175287,25000
10629,O_DECLINED,2011/10/28 12:55:40,175287,25000
11202,O_SELECTED,2011/11/22 14:39:37,188128,5000
11202,O_CREATED,2011/11/22 14:39:38,188128,5000
11202,O_SENT,2011/11/22 14:39:38,188128,5000
11049,O_SENT_BACK,2011/11/29 11:06:07,188128,5000
10929,O_CANCELLED,2011/12/2 11:12:11,188128,5000
10971,O_SELECTED,2011/12/10 13:23:36,192533,2350
10971,O_CREATED,2011/12/10 13:23:37,192533,2350
10971,O_SENT,2011/12/10 13:23:37,192533,2350
112,O_CANCELLED,2012/1/10 8:15:28,192533,2350
11169,O_SELECTED,2011/11/7 18:36:38,182882,20000
11169,O_CREATED,2011/11/7 18:36:40,182882,20000
11169,O_SENT,2011/11/7 18:36:40,182882,20000
11179,O_CANCELLED,2011/12/6 18:52:30,182882,20000
10862,O_SELECTED,2011/11/22 9:45:12,187936,10000
10862,O_CREATED,2011/11/22 9:45:14,187936,10000
10862,O_SENT,2011/11/22 9:45:14,187936,10000
10862,O_CANCELLED,2011/11/22 9:46:33,187936,10000
10862,O_SELECTED,2011/11/22 9:46:33,187936,10000
10862,O_CREATED,2011/11/22 9:46:34,187936,10000
10862,O_SENT,2011/11/22 9:46:34,187936,10000
10862,O_SELECTED,2011/11/22 9:49:36,187936,10000
10862,O_CANCELLED,2011/11/22 9:49:36,187936,10000
10862,O_CREATED,2011/11/22 9:49:37,187936,10000
10862,O_SENT,2011/11/22 9:49:37,187936,10000
10862,O_CANCELLED,2011/11/22 9:51:22,187936,10000
10862,O_SELECTED,2011/11/22 9:51:22,187936,10000
10862,O_CREATED,2011/11/22 9:51:24,187936,10000
10862,O_SENT,2011/11/22 9:51:24,187936,10000
11119,O_CANCELLED,2011/12/1 17:48:38,187936,10000
10861,O_SELECTED,2012/1/5 12:31:57,197969,25000
10861,O_CREATED,2012/1/5 12:31:58,197969,25000
10861,O_SENT,2012/1/5 12:31:58,197969,25000
11119,O_CANCELLED,2012/1/20 17:47:11,197969,25000
11319,O_SELECTED,2012/2/15 15:05:54,209338,7500
11319,O_CREATED,2012/2/15 15:05:55,209338,7500
11319,O_SENT,2012/2/15 15:05:55,209338,7500
11122,O_CANCELLED,2012/2/23 19:43:38,209338,7500
11181,O_SELECTED,2011/10/7 16:23:42,175419,8000
11181,O_CREATED,2011/10/7 16:24:30,175419,8000
11181,O_SENT,2011/10/7 16:24:30,175419,8000
11200,O_CANCELLED,2011/10/29 14:40:00,175419,8000
11180,O_SELECTED,2012/2/28 12:51:32,213300,5500
11180,O_CREATED,2012/2/28 12:51:33,213300,5500
11180,O_SENT,2012/2/28 12:51:33,213300,5500
11049,O_SENT_BACK,2012/3/5 9:42:32,213300,5500
11289,O_ACCEPTED,2012/3/8 14:26:11,213300,5500
10779,O_SELECTED,2011/10/30 20:49:28,180868,10000
10779,O_CREATED,2011/10/30 20:49:32,180868,10000
10779,O_SENT,2011/10/30 20:49:32,180868,10000
10779,O_CANCELLED,2011/10/30 21:09:17,180868,10000
10779,O_SELECTED,2011/10/30 21:09:17,180868,10000
10779,O_CREATED,2011/10/30 21:09:19,180868,10000
10779,O_SENT,2011/10/30 21:09:19,180868,10000
10779,O_CANCELLED,2011/10/30 21:10:58,180868,10000
11200,O_SELECTED,2011/10/18 9:45:47,177731,5000
11200,O_CREATED,2011/10/18 9:45:48,177731,5000
11200,O_SENT,2011/10/18 9:45:48,177731,5000
11120,O_CANCELLED,2011/10/25 11:26:31,177731,5000
11180,O_SELECTED,2011/10/3 8:21:42,173868,5000
11180,O_CREATED,2011/10/3 8:21:43,173868,5000
11180,O_SENT,2011/10/3 8:21:43,173868,5000
11029,O_SENT_BACK,2011/10/20 7:11:50,173868,5000
10609,O_DECLINED,2011/10/26 6:07:34,173868,5000
10609,O_SELECTED,2011/10/5 7:30:55,174602,6000
10609,O_CREATED,2011/10/5 7:30:56,174602,6000
10609,O_SENT,2011/10/5 7:30:56,174602,6000
10609,O_SENT_BACK,2011/10/5 7:31:46,174602,6000
10609,O_ACCEPTED,2011/10/5 8:36:29,174602,6000
11201,O_SELECTED,2011/11/18 12:31:36,186241,35000
11201,O_CREATED,2011/11/18 12:31:38,186241,35000
11201,O_SENT,2011/11/18 12:31:38,186241,35000
10899,O_SENT_BACK,2011/12/1 9:46:13,186241,35000
10809,O_DECLINED,2011/12/5 14:08:17,186241,35000
11003,O_SELECTED,2012/2/2 12:27:40,205736,3000
11003,O_CREATED,2012/2/2 12:28:29,205736,3000
11003,O_SENT,2012/2/2 12:28:29,205736,3000
11049,O_SENT_BACK,2012/2/16 9:44:41,205736,3000
10609,O_DECLINED,2012/2/17 9:46:44,205736,3000
11121,O_SELECTED,2011/11/12 12:37:02,184760,5000
11121,O_CREATED,2011/11/12 12:37:03,184760,5000
11121,O_SENT,2011/11/12 12:37:04,184760,5000
11029,O_SENT_BACK,2011/11/18 12:09:25,184760,5000
10138,O_ACCEPTED,2011/11/23 8:42:07,184760,5000
11179,O_SELECTED,2012/1/6 9:12:43,197581,10000
11179,O_CREATED,2012/1/6 9:12:45,197581,10000
11179,O_SENT,2012/1/6 9:12:45,197581,10000
112,O_CANCELLED,2012/2/6 8:15:06,197581,10000
11180,O_SELECTED,2012/2/29 16:11:42,212812,9087
11180,O_CREATED,2012/2/29 16:12:30,212812,9087
11180,O_SENT,2012/2/29 16:12:30,212812,9087
10899,O_SENT_BACK,2012/3/8 9:46:17,212812,9087
11201,O_SELECTED,2012/2/9 12:45:51,207605,20000
11201,O_CREATED,2012/2/9 12:45:52,207605,20000
11201,O_SENT,2012/2/9 12:45:52,207605,20000
11201,O_CANCELLED,2012/2/9 12:47:46,207605,20000
11201,O_SELECTED,2012/2/9 12:47:46,207605,20000
11201,O_CREATED,2012/2/9 12:47:47,207605,20000
11201,O_SENT,2012/2/9 12:47:47,207605,20000
11201,O_SELECTED,2012/2/9 12:48:45,207605,20000
11201,O_CANCELLED,2012/2/9 12:48:45,207605,20000
11201,O_CREATED,2012/2/9 12:48:46,207605,20000
11201,O_SENT,2012/2/9 12:48:46,207605,20000
11259,O_SENT_BACK,2012/2/28 9:48:08,207605,20000
10972,O_CANCELLED,2012/3/12 15:59:43,207605,20000
10972,O_SELECTED,2012/3/12 15:59:43,207605,20000
10972,O_CREATED,2012/3/12 15:59:44,207605,20000
10972,O_SENT,2012/3/12 15:59:44,207605,20000
10972,O_ACCEPTED,2012/3/12 16:00:51,207605,20000
11003,O_SELECTED,2012/1/31 15:17:40,205322,15000
11003,O_CREATED,2012/1/31 15:17:41,205322,15000
11003,O_SENT,2012/1/31 15:17:41,205322,15000
10899,O_SENT_BACK,2012/2/7 9:01:53,205322,15000
10138,O_ACCEPTED,2012/2/13 8:16:56,205322,15000
10929,O_SELECTED,2011/12/15 12:31:43,193689,15000
10929,O_CREATED,2011/12/15 12:31:44,193689,15000
10929,O_SENT,2011/12/15 12:31:44,193689,15000
112,O_CANCELLED,2012/1/15 8:15:36,193689,15000
11179,O_SELECTED,2012/2/23 9:00:11,211952,7000
11179,O_CREATED,2012/2/23 9:00:13,211952,7000
11179,O_SENT,2012/2/23 9:00:13,211952,7000
11049,O_SENT_BACK,2012/2/28 12:43:43,211952,7000
10972,O_ACCEPTED,2012/3/2 10:45:04,211952,7000
11201,O_SELECTED,2012/1/2 18:28:16,197309,14000
11201,O_CREATED,2012/1/2 18:28:18,197309,14000
11201,O_SENT,2012/1/2 18:28:18,197309,14000
10899,O_SENT_BACK,2012/1/9 10:16:58,197309,14000
10138,O_ACCEPTED,2012/1/16 8:47:49,197309,14000
10889,O_SELECTED,2011/11/29 12:48:02,189829,5000
10889,O_CREATED,2011/11/29 12:48:03,189829,5000
10889,O_SENT,2011/11/29 12:48:03,189829,5000
10889,O_CANCELLED,2011/11/29 12:52:12,189829,5000
10889,O_SELECTED,2011/11/29 12:52:12,189829,5000
10889,O_CREATED,2011/11/29 12:52:14,189829,5000
10889,O_SENT,2011/11/29 12:52:14,189829,5000
10899,O_SENT_BACK,2011/12/7 9:12:47,189829,5000
10138,O_ACCEPTED,2011/12/9 15:42:23,189829,5000
11180,O_SELECTED,2011/10/3 8:53:05,173946,8000
11180,O_CREATED,2011/10/3 8:53:07,173946,8000
11180,O_SENT,2011/10/3 8:53:07,173946,8000
112,O_CANCELLED,2011/11/3 8:15:23,173946,8000
11203,O_SELECTED,2011/10/24 14:16:27,179305,15000
11203,O_CREATED,2011/10/24 14:16:28,179305,15000
11203,O_SENT,2011/10/24 14:16:28,179305,15000
10861,O_SELECTED,2011/11/22 8:53:12,179305,15000
10861,O_CANCELLED,2011/11/22 8:53:12,179305,15000
10861,O_CREATED,2011/11/22 8:53:17,179305,15000
10861,O_SENT,2011/11/22 8:53:17,179305,15000
10789,O_SENT_BACK,2011/11/25 11:14:38,179305,15000
10138,O_ACCEPTED,2011/11/30 18:48:37,179305,15000
10982,O_SELECTED,2012/1/6 14:08:45,198633,15000
10982,O_CREATED,2012/1/6 14:08:46,198633,15000
10982,O_SENT,2012/1/6 14:08:46,198633,15000
11049,O_SENT_BACK,2012/1/24 9:34:49,198633,15000
10138,O_ACCEPTED,2012/2/9 8:52:53,198633,15000
11169,O_SELECTED,2012/2/14 13:16:37,208628,35000
11169,O_CREATED,2012/2/14 13:17:24,208628,35000
11169,O_SENT,2012/2/14 13:17:24,208628,35000
11259,O_SENT_BACK,2012/3/2 9:28:24,208628,35000
11179,O_SELECTED,2011/10/12 16:57:03,176488,5000
11179,O_CREATED,2011/10/12 16:57:04,176488,5000
11179,O_SENT,2011/10/12 16:57:04,176488,5000
11049,O_SENT_BACK,2011/10/18 7:59:46,176488,5000
10609,O_CANCELLED,2011/10/20 6:46:23,176488,5000
10609,O_SELECTED,2011/10/20 6:46:23,176488,5000
10609,O_CREATED,2011/10/20 6:47:14,176488,5000
10609,O_SENT,2011/10/20 6:47:14,176488,5000
11049,O_SENT_BACK,2011/10/24 9:53:40,176488,5000
10609,O_ACCEPTED,2011/10/24 10:25:17,176488,5000
10880,O_SELECTED,2011/10/25 16:02:33,179363,5000
10880,O_CREATED,2011/10/25 16:02:34,179363,5000
10880,O_SENT,2011/10/25 16:02:34,179363,5000
11009,O_CANCELLED,2011/11/21 11:30:11,179363,5000
11179,O_SELECTED,2012/2/1 9:41:56,205403,15000
11179,O_CREATED,2012/2/1 9:41:58,205403,15000
11179,O_SENT,2012/2/1 9:41:58,205403,15000
11049,O_SENT_BACK,2012/2/13 10:44:57,205403,15000
10138,O_ACCEPTED,2012/2/15 7:28:53,205403,15000
11200,O_SELECTED,2011/10/31 12:48:35,180721,10000
11200,O_CREATED,2011/10/31 12:48:37,180721,10000
11200,O_SENT,2011/10/31 12:48:37,180721,10000
11049,O_CANCELLED,2011/11/7 10:18:13,180721,10000
10939,O_SELECTED,2012/1/11 11:52:59,199824,7000
10939,O_CREATED,2012/1/11 11:53:01,199824,7000
10939,O_SENT,2012/1/11 11:53:01,199824,7000
10939,O_SELECTED,2012/1/11 11:53:56,199824,7000
10939,O_CANCELLED,2012/1/11 11:53:56,199824,7000
10939,O_CREATED,2012/1/11 11:53:58,199824,7000
10939,O_SENT,2012/1/11 11:53:58,199824,7000
11202,O_CANCELLED,2012/1/19 15:54:39,199824,7000
10889,O_SELECTED,2012/2/28 18:52:03,213792,25000
10889,O_CREATED,2012/2/28 18:52:04,213792,25000
10889,O_SENT,2012/2/28 18:52:04,213792,25000
10899,O_SENT_BACK,2012/3/6 12:55:36,213792,25000
10972,O_DECLINED,2012/3/9 8:24:51,213792,25000
11169,O_SELECTED,2012/1/25 12:51:38,203883,8000
11169,O_CREATED,2012/1/25 12:51:39,203883,8000
11169,O_SENT,2012/1/25 12:51:39,203883,8000
112,O_CANCELLED,2012/2/25 8:15:35,203883,8000
11000,O_SELECTED,2011/11/12 11:33:30,184610,25000
11000,O_CREATED,2011/11/12 11:33:31,184610,25000
11000,O_SENT,2011/11/12 11:33:31,184610,25000
11181,O_CANCELLED,2011/12/6 17:00:34,184610,25000
11189,O_SELECTED,2011/10/10 13:48:27,175883,16000
11189,O_CREATED,2011/10/10 13:48:29,175883,16000
11189,O_SENT,2011/10/10 13:48:29,175883,16000
11029,O_SENT_BACK,2011/10/20 7:38:44,175883,16000
10982,O_CANCELLED,2011/10/27 17:01:51,175883,16000
10910,O_SELECTED,2012/1/24 18:03:13,203428,5000
10910,O_CREATED,2012/1/24 18:03:14,203428,5000
10910,O_SENT,2012/1/24 18:03:14,203428,5000
11203,O_CANCELLED,2012/2/7 17:46:51,203428,5000
11203,O_SELECTED,2012/2/7 17:46:51,203428,5000
11203,O_CREATED,2012/2/7 17:47:39,203428,5000
11203,O_SENT,2012/2/7 17:47:39,203428,5000
11203,O_CANCELLED,2012/2/7 17:49:15,203428,5000
11203,O_SELECTED,2012/2/7 17:49:15,203428,5000
11203,O_CREATED,2012/2/7 17:49:16,203428,5000
11203,O_SENT,2012/2/7 17:49:16,203428,5000
11299,O_CANCELLED,2012/2/22 11:01:22,203428,5000
11299,O_SELECTED,2012/2/22 11:01:22,203428,5000
11299,O_CREATED,2012/2/22 11:01:23,203428,5000
11299,O_SENT,2012/2/22 11:01:23,203428,5000
10909,O_CANCELLED,2012/3/3 11:40:36,203428,5000
10909,O_SELECTED,2012/3/3 11:40:36,203428,5000
10909,O_CREATED,2012/3/3 11:40:37,203428,5000
10909,O_SENT,2012/3/3 11:40:38,203428,5000
10913,O_SELECTED,2012/2/1 18:51:52,205424,12500
10913,O_CREATED,2012/2/1 18:51:54,205424,12500
10913,O_SENT,2012/2/1 18:51:54,205424,12500
10899,O_SENT_BACK,2012/2/10 10:14:55,205424,12500
10629,O_ACCEPTED,2012/2/13 9:40:01,205424,12500
11009,O_SELECTED,2012/3/5 11:52:47,213330,5000
11009,O_CREATED,2012/3/5 11:52:48,213330,5000
11009,O_SENT,2012/3/5 11:52:48,213330,5000
11119,O_SELECTED,2012/1/19 19:59:32,202205,12000
11119,O_CREATED,2012/1/19 19:59:33,202205,12000
11119,O_SENT,2012/1/19 19:59:33,202205,12000
10899,O_SENT_BACK,2012/1/25 9:52:43,202205,12000
10629,O_ACCEPTED,2012/1/30 13:58:18,202205,12000
10881,O_SELECTED,2012/2/3 11:44:40,206141,25000
10881,O_CREATED,2012/2/3 11:45:27,206141,25000
10881,O_SENT,2012/2/3 11:45:28,206141,25000
10913,O_CANCELLED,2012/2/4 15:10:10,206141,25000
10913,O_SELECTED,2012/2/4 15:10:10,206141,25000
10913,O_CREATED,2012/2/4 15:10:11,206141,25000
10913,O_SENT,2012/2/4 15:10:11,206141,25000
11259,O_SENT_BACK,2012/2/14 10:32:34,206141,25000
11203,O_SELECTED,2012/2/15 17:48:51,206141,25000
11203,O_CANCELLED,2012/2/15 17:48:51,206141,25000
11203,O_CREATED,2012/2/15 17:48:52,206141,25000
11203,O_SENT,2012/2/15 17:48:52,206141,25000
10913,O_CANCELLED,2012/2/20 13:02:29,206141,25000
11122,O_SELECTED,2011/12/2 16:06:26,190791,30000
11122,O_CREATED,2011/12/2 16:06:27,190791,30000
11122,O_SENT,2011/12/2 16:06:27,190791,30000
10789,O_SENT_BACK,2011/12/16 10:00:31,190791,30000
10629,O_DECLINED,2011/12/19 18:05:52,190791,30000
11200,O_SELECTED,2011/12/21 16:03:58,194797,24500
11200,O_CREATED,2011/12/21 16:04:00,194797,24500
11200,O_SENT,2011/12/21 16:04:00,194797,24500
10889,O_CANCELLED,2012/1/17 17:33:00,194797,24500
11119,O_SELECTED,2012/2/8 17:44:16,207128,10000
11119,O_CREATED,2012/2/8 17:44:17,207128,10000
11119,O_SENT,2012/2/8 17:44:17,207128,10000
11259,O_SENT_BACK,2012/2/15 13:21:33,207128,10000
11289,O_ACCEPTED,2012/2/16 14:15:49,207128,10000
11189,O_SELECTED,2011/12/13 9:17:07,192485,30000
11189,O_CREATED,2011/12/13 9:17:09,192485,30000
11189,O_SENT,2011/12/13 9:17:09,192485,30000
11169,O_CANCELLED,2011/12/15 11:17:03,192485,30000
11169,O_SELECTED,2011/12/15 11:17:03,192485,30000
11169,O_CREATED,2011/12/15 11:17:04,192485,30000
11169,O_SENT,2011/12/15 11:17:04,192485,30000
10899,O_SENT_BACK,2012/1/4 10:09:50,192485,30000
10809,O_DECLINED,2012/1/10 10:47:09,192485,30000
11202,O_SELECTED,2012/1/16 17:22:17,199914,6000
11202,O_CREATED,2012/1/16 17:22:18,199914,6000
11202,O_SENT,2012/1/16 17:22:18,199914,6000
11259,O_SENT_BACK,2012/2/2 12:19:28,199914,6000
10609,O_DECLINED,2012/2/8 7:28:43,199914,6000
11009,O_SELECTED,2011/10/5 8:04:10,174620,15000
11009,O_CREATED,2011/10/5 8:04:58,174620,15000
11009,O_SENT,2011/10/5 8:04:58,174620,15000
11049,O_SENT_BACK,2011/10/17 9:00:40,174620,15000
10138,O_ACCEPTED,2011/10/21 8:55:55,174620,15000
11180,O_SELECTED,2012/2/28 18:32:58,213474,12000
11180,O_CREATED,2012/2/28 18:33:46,213474,12000
11180,O_SENT,2012/2/28 18:33:46,213474,12000
10933,O_SELECTED,2011/10/20 15:35:36,178317,5000
10933,O_CREATED,2011/10/20 15:35:37,178317,5000
10933,O_SENT,2011/10/20 15:35:37,178317,5000
112,O_CANCELLED,2011/11/20 8:15:31,178317,5000
10913,O_SELECTED,2011/10/28 17:07:49,180565,16500
10913,O_CREATED,2011/10/28 17:07:50,180565,16500
10913,O_SENT,2011/10/28 17:07:50,180565,16500
10932,O_DECLINED,2011/11/15 10:16:46,180565,16500
11189,O_SELECTED,2011/10/10 10:37:23,175813,5000
11189,O_CREATED,2011/10/10 10:37:24,175813,5000
11189,O_SENT,2011/10/10 10:37:24,175813,5000
11049,O_SENT_BACK,2011/10/17 8:47:10,175813,5000
10609,O_DECLINED,2011/10/20 8:00:29,175813,5000
11169,O_SELECTED,2012/1/17 9:27:13,201559,7500
11169,O_CREATED,2012/1/17 9:27:14,201559,7500
11169,O_SENT,2012/1/17 9:27:14,201559,7500
11169,O_SELECTED,2012/1/17 9:31:43,201559,7500
11169,O_CANCELLED,2012/1/17 9:31:43,201559,7500
11169,O_CREATED,2012/1/17 9:31:46,201559,7500
11169,O_SENT,2012/1/17 9:31:46,201559,7500
10881,O_CANCELLED,2012/1/30 19:41:38,201559,7500
11003,O_SELECTED,2012/1/12 8:34:30,199866,20000
11003,O_CREATED,2012/1/12 8:34:31,199866,20000
11003,O_SENT,2012/1/12 8:34:31,199866,20000
11180,O_CANCELLED,2012/1/23 9:26:19,199866,20000
11203,O_SELECTED,2012/3/1 14:41:01,214106,50000
11203,O_CREATED,2012/3/1 14:41:02,214106,50000
11203,O_SENT,2012/3/1 14:41:03,214106,50000
10889,O_SELECTED,2012/1/18 12:32:55,201845,12500
10889,O_CREATED,2012/1/18 12:32:56,201845,12500
10889,O_SENT,2012/1/18 12:32:56,201845,12500
11259,O_SENT_BACK,2012/2/1 11:45:44,201845,12500
10809,O_DECLINED,2012/2/7 7:48:19,201845,12500
11200,O_SELECTED,2011/10/10 16:26:41,176000,12000
11200,O_CREATED,2011/10/10 16:26:43,176000,12000
11200,O_SENT,2011/10/10 16:26:43,176000,12000
11049,O_SENT_BACK,2011/10/24 8:12:39,176000,12000
10629,O_DECLINED,2011/10/28 12:00:24,176000,12000
11120,O_SELECTED,2011/10/31 8:37:20,180694,10000
11120,O_CREATED,2011/10/31 8:37:22,180694,10000
11120,O_SENT,2011/10/31 8:37:22,180694,10000
11049,O_SENT_BACK,2011/11/3 10:31:10,180694,10000
11049,O_DECLINED,2011/11/8 12:59:25,180694,10000
11122,O_SELECTED,2012/2/28 16:09:15,213696,25000
11122,O_CREATED,2012/2/28 16:09:16,213696,25000
11122,O_SENT,2012/2/28 16:09:16,213696,25000
11319,O_SENT_BACK,2012/3/14 8:20:53,213696,25000
10932,O_SELECTED,2011/11/28 13:02:07,189280,7500
10932,O_CREATED,2011/11/28 13:02:08,189280,7500
10932,O_SENT,2011/11/28 13:02:08,189280,7500
10932,O_SELECTED,2011/11/28 13:04:39,189280,7500
10932,O_CANCELLED,2011/11/28 13:04:39,189280,7500
10932,O_CREATED,2011/11/28 13:04:40,189280,7500
10932,O_SENT,2011/11/28 13:04:40,189280,7500
11049,O_SENT_BACK,2011/12/6 10:37:52,189280,7500
10809,O_CANCELLED,2011/12/8 9:22:17,189280,7500
10809,O_SELECTED,2011/12/8 9:22:17,189280,7500
10809,O_CREATED,2011/12/8 9:22:18,189280,7500
10809,O_SENT,2011/12/8 9:22:19,189280,7500
11259,O_SENT_BACK,2011/12/14 10:16:52,189280,7500
10899,O_CANCELLED,2011/12/15 8:13:29,189280,7500
10861,O_SELECTED,2012/2/20 9:35:23,210662,29000
10861,O_CREATED,2012/2/20 9:35:24,210662,29000
10861,O_SENT,2012/2/20 9:35:24,210662,29000
10861,O_SELECTED,2012/2/20 9:36:58,210662,29000
10861,O_CANCELLED,2012/2/20 9:36:58,210662,29000
10861,O_CREATED,2012/2/20 9:36:59,210662,29000
10861,O_SENT,2012/2/20 9:36:59,210662,29000
11002,O_SELECTED,2011/10/20 16:28:51,178278,13000
11002,O_CREATED,2011/10/20 16:28:53,178278,13000
11002,O_SENT,2011/10/20 16:28:53,178278,13000
11002,O_CANCELLED,2011/10/20 16:30:48,178278,13000
11002,O_SELECTED,2011/10/20 16:30:48,178278,13000
11002,O_CREATED,2011/10/20 16:30:50,178278,13000
11002,O_SENT,2011/10/20 16:30:50,178278,13000
10899,O_SENT_BACK,2011/11/3 11:27:05,178278,13000
10972,O_SELECTED,2011/11/8 7:38:23,178278,13000
10972,O_CANCELLED,2011/11/8 7:38:23,178278,13000
10972,O_CREATED,2011/11/8 7:38:27,178278,13000
10972,O_SENT,2011/11/8 7:38:27,178278,13000
10972,O_ACCEPTED,2011/11/8 7:41:06,178278,13000
11181,O_SELECTED,2011/10/10 17:19:23,176021,12500
11181,O_CREATED,2011/10/10 17:19:25,176021,12500
11181,O_SENT,2011/10/10 17:19:25,176021,12500
11029,O_SENT_BACK,2011/10/17 8:24:14,176021,12500
10972,O_ACCEPTED,2011/10/18 12:09:00,176021,12500
11203,O_SELECTED,2012/2/13 15:37:37,208337,50000
11203,O_CREATED,2012/2/13 15:37:38,208337,50000
11203,O_SENT,2012/2/13 15:37:38,208337,50000
10899,O_SENT_BACK,2012/2/29 10:50:15,208337,50000
10972,O_ACCEPTED,2012/3/5 15:40:45,208337,50000
11201,O_SELECTED,2012/2/24 18:39:28,212560,8750
11201,O_CREATED,2012/2/24 18:39:29,212560,8750
11201,O_SENT,2012/2/24 18:39:29,212560,8750
11259,O_SENT_BACK,2012/3/2 10:49:20,212560,8750
10609,O_ACCEPTED,2012/3/6 7:45:21,212560,8750
11180,O_SELECTED,2012/1/18 17:34:11,202086,20000
11180,O_CREATED,2012/1/18 17:34:13,202086,20000
11180,O_SENT,2012/1/18 17:34:13,202086,20000
11180,O_SELECTED,2012/1/18 17:40:54,202086,20000
11180,O_CANCELLED,2012/1/18 17:40:54,202086,20000
11180,O_CREATED,2012/1/18 17:40:55,202086,20000
11180,O_SENT,2012/1/18 17:40:55,202086,20000
10899,O_SENT_BACK,2012/2/2 13:02:37,202086,20000
10138,O_ACCEPTED,2012/2/8 8:58:30,202086,20000
11019,O_SELECTED,2012/1/23 15:10:02,203155,15000
11019,O_CREATED,2012/1/23 15:10:03,203155,15000
11019,O_SENT,2012/1/23 15:10:03,203155,15000
11259,O_SENT_BACK,2012/2/2 12:16:23,203155,15000
10138,O_ACCEPTED,2012/2/7 9:28:59,203155,15000
10932,O_SELECTED,2011/12/23 13:00:14,195262,25000
10932,O_CREATED,2011/12/23 13:00:17,195262,25000
10932,O_SENT,2011/12/23 13:00:17,195262,25000
11259,O_SENT_BACK,2012/1/6 8:54:58,195262,25000
10629,O_ACCEPTED,2012/1/12 13:03:33,195262,25000
11121,O_SELECTED,2011/10/31 10:48:47,180832,9000
11121,O_CREATED,2011/10/31 10:48:48,180832,9000
11121,O_SENT,2011/10/31 10:48:48,180832,9000
11049,O_CANCELLED,2011/11/2 13:26:21,180832,9000
10881,O_SELECTED,2012/2/28 11:33:12,213600,12000
10881,O_CREATED,2012/2/28 11:33:13,213600,12000
10881,O_SENT,2012/2/28 11:33:13,213600,12000
